Time,BUS1_01_V_ang,BUS1_01_V_mag,BUS1_02_I_ang,BUS1_02_I_mag,BUS2_01_V_ang,BUS2_01_V_mag,BUS2_02_I_ang,BUS2_02_I_mag,BUS3_01_V_ang,BUS3_01_V_mag,BUS3_02_I_ang,BUS3_02_I_mag,BUS4_01_V_ang,BUS4_01_V_mag,BUS4_02_I_ang,BUS4_02_I_mag,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS5_03_I_ang,BUS5_03_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS6_04_I_ang,BUS6_04_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS10_04_I_ang,BUS10_04_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS11_03_I_ang,BUS11_03_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
0.666,0.634264827,11909.7041,0.431392431,15898.64453,0.527394652,11679.11914,0.312039495,20678.82031,0,11904.50684,-0.185694456,19256.53125,-0.173101067,11678.2168,-0.388065696,17733.86328,1.069687486,134585.3594,0.926742911,1381.387329,0.926740289,1381.362061,0.933652282,131284.7031,0.807390094,1796.7229,-2.222765982,1382.216919,0.85583508,3174.065674,0.804921985,129364.4063,-2.2871127127,3174.12207,0.716909528,2198.545654,0.664480806,494.9769287,0.664480806,494.9769897,0.578736901,124307.5313,-2.569364309,498.4284363,-2.569364309,498.4285278,0.578748345,0.001243165811,0.572228313,996.8311768,0.120558262,130280.9609,0.120499373,0.001302762306,-2.6139431,987.5698242,-2.9336977,3198.749756,0.0737147330000001,4097.914063,0.250150919,131582.75,0.209245682,3198.85498,0.107284784,1540.844116,-2.838487267,1673.403687,0.416191578,134435.3906,0.309654474,1673.119019,0.309656024,1673.144287,0.804921985,129364.4063,3.85850218158979,2198.545654,0.120558262,130280.9609,3.21530738658979,4097.914063
0.6993,0.634267449,11909.69141,0.431394339,15898.6377,0.527397275,11679.10645,0.312041164,20678.81445,0,11904.49414,-0.185695171,19256.50586,-0.173101067,11678.20508,-0.388066769,17733.84375,1.069690108,134585.2031,0.926744819,1381.386597,0.926742196,1381.36145,0.933654904,131284.5469,0.807391763,1796.722412,-2.2227640747,1382.216309,0.855836988,3174.064697,0.804924369,129364.2422,-2.2871109842,3174.121094,0.716911912,2198.544434,0.664481759,494.9779663,0.664481759,494.9780273,0.57873857,124307.3281,-2.569362998,498.4295044,-2.569362998,498.4295959,0.578859687,0.001243150095,0.572229505,996.833313,0.120558262,130280.8047,0.120571256,0.001302722376,-2.613941669,987.5718994,-2.933698535,3198.74585,0.0737147330000001,4097.911621,0.250151038,131582.6094,0.209244847,3198.851074,0.107283831,1540.842407,-2.838487863,1673.401611,0.416191459,134435.25,0.309653759,1673.116943,0.309655428,1673.142212,0.804924369,129364.2422,3.85850456558979,2198.544434,0.120558262,130280.8047,3.21530738658979,4097.911621
0.7326,0.634270072,11909.70508,0.431396246,15898.66504,0.527400017,11679.12012,0.312042832,20678.85352,0,11904.50879,-0.185695648,19256.52148,-0.173101067,11678.21875,-0.388067722,17733.85938,1.069692731,134585.3594,0.926746726,1381.389038,0.926744104,1381.363892,0.933657289,131284.6719,0.807393432,1796.72583,-2.2227620482,1382.21875,0.855838657,3174.070313,0.804926992,129364.3594,-2.2871091961,3174.126709,0.716914535,2198.547852,0.664482713,494.9800415,0.664482713,494.9801025,0.578740478,124307.3984,-2.569361687,498.4316406,-2.569361687,498.4317017,0.578745484,0.001243240898,0.572230935,996.8375854,0.120558381,130280.9297,0.120636106,0.0013027573,-2.61394012,987.5761719,-2.93369925,3198.748291,0.0737148519999999,4097.91748,0.250151038,131582.75,0.209244132,3198.853516,0.107282877,1540.84375,-2.83848846,1673.402832,0.416191459,134435.4219,0.309653282,1673.118164,0.309654951,1673.143433,0.804926992,129364.3594,3.85850718858979,2198.547852,0.120558381,130280.9297,3.21530750558979,4097.91748
0.7659,0.634273052,11909.69141,0.431398511,15898.65625,0.527402758,11679.10547,0.31204462,20678.8418,0,11904.49512,-0.185696006,19256.48828,-0.173100948,11678.20508,-0.388068438,17733.83008,1.069695473,134585.1875,0.926748991,1381.388306,0.926746368,1381.363037,0.93366003,131284.4844,0.80739522,1796.724854,-2.2227599026,1382.218018,0.855840683,3174.068604,0.804929495,129364.1641,-2.2871071698,3174.125,0.716917038,2198.545898,0.664484024,494.980957,0.664484024,494.9810181,0.578742266,124307.1641,-2.569360018,498.4325867,-2.569360018,498.4326477,0.578728676,0.001242988859,0.572232485,996.8394775,0.120558619,130280.75,0.12068057,0.001302678604,-2.613938332,987.5780029,-2.933699846,3198.74292,0.0737150910000002,4097.913574,0.250151276,131582.5781,0.209243536,3198.848145,0.107282042,1540.841187,-2.838488817,1673.400024,0.416191578,134435.25,0.309652924,1673.115356,0.309654593,1673.140625,0.804929495,129364.1641,3.85850969158979,2198.545898,0.120558619,130280.75,3.21530774458979,4097.913574
0.7992,0.634275913,11909.70215,0.431400537,15898.68066,0.5274055,11679.11523,0.312046408,20678.875,0,11904.50586,-0.185696364,19256.49609,-0.173100948,11678.21582,-0.388069272,17733.83594,1.069698334,134585.3125,0.926751137,1381.390503,0.926748514,1381.365234,0.933662653,131284.5781,0.807396889,1796.727783,-2.2227577569,1382.220215,0.85584259,3174.07373,0.804932117,129364.25,-2.2871052624,3174.130127,0.71691966,2198.548584,0.664485216,494.9829407,0.664485216,494.9830017,0.578744173,124307.2031,-2.569358587,498.4346008,-2.569358587,498.4346619,0.578765392,0.001243063365,0.572233915,996.8435059,0.120558739,130280.8516,0.120715856,0.001302756253,-2.613936663,987.5820313,-2.933700442,3198.743896,0.0737153290000001,4097.917969,0.250151396,131582.6875,0.20924294,3198.849365,0.107281208,1540.841797,-2.838489175,1673.400635,0.416191578,134435.375,0.309652567,1673.115967,0.309654116,1673.141235,0.804932117,129364.25,3.85851231358979,2198.548584,0.120558739,130280.8516,3.21530798258979,4097.917969
0.8325,0.634278893,11909.69238,0.431402921,15898.67969,0.527408361,11679.10645,0.312048196,20678.87305,0,11904.49805,-0.185696721,19256.46875,-0.17310071,11678.20703,-0.388069988,17733.8125,1.069701075,134585.1875,0.926753401,1381.390381,0.926750779,1381.365112,0.933665633,131284.4688,0.807398676,1796.727539,-2.2227554325,1382.220093,0.855844617,3174.073242,0.804934859,129364.1172,-2.2871032361,3174.129883,0.716922402,2198.547363,0.664486527,494.9840698,0.664486527,494.9841309,0.578745961,124307.0391,-2.569356919,498.4357605,-2.569356919,498.4358215,0.578822255,0.001243139501,0.572235703,996.8458252,0.120559096,130280.7344,0.120633244,0.001302907593,-2.613934875,987.5843506,-2.93370092,3198.739502,0.0737156859999999,4097.915527,0.250151634,131582.5938,0.209242463,3198.844971,0.107280492,1540.839722,-2.838489414,1673.398438,0.416191816,134435.2813,0.309652209,1673.11377,0.309653878,1673.139038,0.804934859,129364.1172,3.85851505558979,2198.547363,0.120559096,130280.7344,3.21530833958979,4097.915527
0.8658,0.634281754,11909.69629,0.431405067,15898.69629,0.527411103,11679.1084,0.312049865,20678.89258,0,11904.50195,-0.185697079,19256.46484,-0.173100591,11678.21094,-0.388070822,17733.80859,1.069703936,134585.2188,0.926755547,1381.391846,0.926752925,1381.366577,0.933668255,131284.4844,0.807400345,1796.729126,-2.2227532272,1382.221436,0.855846524,3174.076416,0.804937481,129364.1172,-2.2871013288,3174.132813,0.716925025,2198.548828,0.664487719,494.9857178,0.664487719,494.9858093,0.578747868,124307,-2.569355369,498.4374695,-2.569355369,498.4375305,0.578807473,0.001243125182,0.572237134,996.8492432,0.120559334,130280.75,0.120735406,0.00130268361,-2.613933087,987.5877075,-2.933701516,3198.73877,0.0737159249999999,4097.91748,0.250151753,131582.625,0.209241867,3198.843994,0.107279777,1540.839355,-2.838489891,1673.397949,0.416191816,134435.3125,0.309651851,1673.113281,0.30965352,1673.13855,0.804937481,129364.1172,3.85851767858979,2198.548828,0.120559334,130280.75,3.21530857858979,4097.91748
0.8991,0.634284615,11909.69531,0.431407213,15898.70898,0.527413845,11679.10938,0.312051653,20678.9043,0,11904.50195,-0.185697437,19256.45508,-0.173100472,11678.21191,-0.388071537,17733.79883,1.069706797,134585.2031,0.926757693,1381.392822,0.92675507,1381.367676,0.933670878,131284.4531,0.807402253,1796.730225,-2.2227510218,1382.222534,0.855848431,3174.078369,0.804940104,129364.0859,-2.2870994214,3174.13501,0.716927647,2198.549316,0.664488911,494.9872131,0.664488911,494.9873047,0.578749537,124306.9219,-2.569353819,498.4389954,-2.569353819,498.4390869,0.578746199,0.001243183506,0.572238564,996.8522949,0.120559573,130280.7266,0.120589137,0.001302654739,-2.613931418,987.5907593,-2.933702112,3198.737061,0.0737161630000001,4097.917969,0.250151991,131582.6094,0.209241271,3198.842285,0.107278943,1540.838501,-2.838490248,1673.397095,0.416191935,134435.3281,0.309651494,1673.112427,0.309653163,1673.137695,0.804940104,129364.0859,3.85852030058979,2198.549316,0.120559573,130280.7266,3.21530881658979,4097.917969
0.9324,0.634287357,11909.69238,0.431409359,15898.71582,0.527416467,11679.10547,0.312053203,20678.91016,0,11904.49902,-0.185697794,19256.4375,-0.173100472,11678.20703,-0.388072372,17733.78516,1.069709539,134585.1719,0.926759958,1381.393555,0.926757335,1381.368286,0.93367362,131284.4063,0.807403803,1796.730713,-2.2227489355,1382.223145,0.855850219,3174.079346,0.804942608,129364.0078,-2.2870975735,3174.135986,0.716929912,2198.549316,0.664489984,494.9885254,0.664489984,494.9885864,0.578751325,124306.8047,-2.569352508,498.4403381,-2.569352508,498.4404297,0.57892251,0.001242989209,0.572240114,996.8549805,0.120559692,130280.6641,0.120611548,0.001302815392,-2.613929868,987.5934448,-2.933702708,3198.734375,0.073716283,4097.91748,0.250152111,131582.5469,0.209240675,3198.8396,0.107278108,1540.83728,-2.838490606,1673.39563,0.416191935,134435.2656,0.309651136,1673.110962,0.309652686,1673.13623,0.804942608,129364.0078,3.85852256558979,2198.549316,0.120559692,130280.6641,3.21530893658979,4097.91748
0.9657,0.634289861,11909.70215,0.431411505,15898.74121,0.52741909,11679.11426,0.312054753,20678.93555,0,11904.50879,-0.185698152,19256.44336,-0.173100352,11678.21582,-0.388073087,17733.78906,1.069712043,134585.25,0.926761985,1381.39563,0.926759362,1381.370483,0.933676124,131284.4688,0.807405353,1796.733032,-2.2227467895,1382.225342,0.855852246,3174.083984,0.804944873,129364.0781,-2.2870957256,3174.140381,0.716932416,2198.551514,0.664491057,494.9903259,0.664491057,494.990387,0.578753114,124306.8359,-2.569351077,498.4421997,-2.569351077,498.4422607,0.578894258,0.001243098872,0.572241425,996.8587036,0.120559931,130280.7422,0.120636582,0.001302700373,-2.613928318,987.5971069,-2.933703184,3198.735107,0.0737165209999999,4097.921387,0.25015223,131582.6406,0.209240198,3198.840332,0.107277393,1540.837769,-2.838490963,1673.396118,0.416192055,134435.375,0.309650779,1673.11145,0.309652448,1673.136719,0.804944873,129364.0781,3.85852506958979,2198.551514,0.120559931,130280.7422,3.21530917458979,4097.921387
0.999,0.634292484,11909.69141,0.431413532,15898.73828,0.527421594,11679.10156,0.312056184,20678.92773,0,11904.49805,-0.185698509,19256.41602,-0.173100233,11678.20605,-0.388073802,17733.76563,1.069714666,134585.125,0.926764131,1381.395508,0.926761508,1381.370239,0.933678508,131284.3438,0.807406783,1796.732178,-2.2227447625,1382.22522,0.855853916,3174.083008,0.804947257,129363.9297,-2.2870940562,3174.139404,0.716934801,2198.550049,0.664492011,494.9912415,0.664492011,494.9913025,0.578754783,124306.6563,-2.569349765,498.4431152,-2.569349765,498.4431763,0.578853488,0.001242973027,0.572242856,996.8605347,0.12056017,130280.6094,0.120617032,0.001302981633,-2.613926887,987.598938,-2.93370378,3198.730713,0.0737167599999999,4097.918457,0.25015235,131582.5156,0.209239722,3198.835938,0.107276678,1540.835571,-2.83849132,1673.393799,0.416192055,134435.25,0.309650422,1673.109131,0.30965209,1673.134399,0.804947257,129363.9297,3.85852745458979,2198.550049,0.12056017,130280.6094,3.21530941358979,4097.918457
1.0323,0.634294987,11909.70508,0.431415439,15898.77051,0.527423859,11679.11719,0.312057614,20678.96094,0,11904.5127,-0.185698867,19256.43164,-0.173100233,11678.2207,-0.388074398,17733.77539,1.06971693,134585.2813,0.926765919,1381.398193,0.926763296,1381.373047,0.933680773,131284.4844,0.807408094,1796.735229,-2.2227428556,1382.227905,0.855855465,3174.088623,0.804949522,129364.0625,-2.2870923877,3174.14502,0.716936827,2198.553223,0.664493084,494.993103,0.664493084,494.9931641,0.578756332,124306.7422,-2.569348455,498.4450073,-2.569348455,498.4450989,0.57882452,0.001243083505,0.572244167,996.8643188,0.120560408,130280.75,0.120636821,0.001302792807,-2.613925457,987.6026611,-2.933704138,3198.73291,0.073716879,4097.923828,0.250152469,131582.6719,0.209239244,3198.838135,0.107276082,1540.836548,-2.838491678,1673.395142,0.416192174,134435.4219,0.309650063,1673.110474,0.309651732,1673.135742,0.804949522,129364.0625,3.85852948058979,2198.553223,0.120560408,130280.75,3.21530953258979,4097.923828
1.0656,0.634297132,11909.69141,0.431417227,15898.76367,0.527426004,11679.10254,0.312058925,20678.94531,0,11904.50098,-0.185698986,19256.40039,-0.173100114,11678.20801,-0.388074875,17733.74609,1.069719076,134585.1094,0.926767826,1381.397583,0.926765203,1381.372437,0.93368268,131284.3125,0.807409525,1796.733765,-2.222741008,1382.227295,0.855857134,3174.086426,0.804951429,129363.8828,-2.2870908978,3174.143066,0.716938972,2198.550781,0.664494276,494.9936523,0.664494276,494.9937439,0.578757524,124306.5547,-2.569347143,498.4456177,-2.569347143,498.4456787,0.578970909,0.001243118197,0.572245359,996.8655396,0.120560646,130280.6016,0.120604396,0.001302837976,-2.613923907,987.6038208,-2.933704496,3198.727539,0.0737171169999999,4097.918945,0.250152707,131582.5313,0.209238887,3198.832764,0.107275605,1540.833862,-2.838491798,1673.392334,0.416192174,134435.2813,0.309649944,1673.107666,0.309651494,1673.132935,0.804951429,129363.8828,3.85853162558979,2198.550781,0.120560646,130280.6016,3.21530977058979,4097.918945
1.0989,0.634299159,11909.70313,0.431419015,15898.79004,0.527427792,11679.11426,0.312059998,20678.97266,0,11904.51367,-0.185699105,19256.40625,-0.173099995,11678.2207,-0.388075352,17733.75195,1.069721103,134585.2344,0.926769614,1381.399902,0.926766991,1381.374756,0.933684707,131284.4375,0.807410598,1796.736206,-2.2227392794,1382.229614,0.855858445,3174.091064,0.804953217,129363.9922,-2.2870894672,3174.147705,0.71694076,2198.553223,0.66449511,494.9951782,0.66449511,494.9952393,0.578758836,124306.6328,-2.569345832,498.4471741,-2.569345832,498.4472351,0.578848958,0.001243032049,0.572246671,996.8685913,0.120560884,130280.7344,0.120532989,0.00130281609,-2.613922596,987.6069336,-2.933704734,3198.728516,0.073717356,4097.922363,0.250152826,131582.6719,0.209238648,3198.83374,0.107275247,1540.834473,-2.838491917,1673.392822,0.416192174,134435.4219,0.309649825,1673.108154,0.309651494,1673.133423,0.804953217,129363.9922,3.85853341358979,2198.553223,0.120560884,130280.7344,3.21531000958979,4097.922363
1.1322,0.634301304,11909.69531,0.431420684,15898.78906,0.527429819,11679.10449,0.312061309,20678.96484,0,11904.50586,-0.185698986,19256.37891,-0.173099757,11678.21387,-0.38807559,17733.73047,1.069723248,134585.125,0.926771283,1381.39978,0.92676866,1381.374634,0.933686614,131284.3281,0.80741179,1796.735474,-2.2227375511,1382.229492,0.855859875,3174.090332,0.804955124,129363.875,-2.2870879773,3174.146729,0.716942668,2198.551758,0.664496302,494.9957886,0.664496302,494.9958496,0.578760266,124306.5,-2.569344521,498.4477844,-2.569344521,498.4478455,0.578832268,0.00124318793,0.572247862,996.869873,0.120561242,130280.6328,0.120610237,0.001302860561,-2.613921166,987.6081543,-2.933704853,3198.724121,0.073717832,4097.918945,0.250153184,131582.5781,0.209238529,3198.829346,0.107275009,1540.83252,-2.838491798,1673.390503,0.416192412,134435.3438,0.309649944,1673.105835,0.309651494,1673.131104,0.804955124,129363.875,3.85853532158979,2198.551758,0.120561242,130280.6328,3.21531048558979,4097.918945
1.1655,0.634302974,11909.69824,0.431422233,15898.80371,0.527431488,11679.11035,0.312062263,20678.97656,0,11904.50977,-0.185699105,19256.37305,-0.173099756,11678.21777,-0.388075948,17733.72852,1.069724917,134585.1875,0.926772714,1381.401123,0.926770091,1381.375977,0.933688044,131284.3594,0.807412743,1796.736572,-2.2227360607,1382.230835,0.855861068,3174.092529,0.804956555,129363.9063,-2.287086785,3174.14917,0.716944098,2198.552734,0.664497018,494.9968262,0.664497018,494.9968872,0.578761458,124306.5,-2.569343567,498.4488525,-2.569343567,498.4489136,0.57885158,0.001243106672,0.572248816,996.8720093,0.12056148,130280.6719,0.12059176,0.0013027729,-2.613920212,987.6102295,-2.933705092,3198.723633,0.0737180710000001,4097.92041,0.250153303,131582.625,0.209238291,3198.828857,0.107274651,1540.832397,-2.838491917,1673.390137,0.416192412,134435.375,0.309649825,1673.105469,0.309651494,1673.130737,0.804956555,129363.9063,3.85853675158979,2198.552734,0.12056148,130280.6719,3.21531072458979,4097.92041
1.1988,0.634304524,11909.69922,0.431423426,15898.8125,0.5274328,11679.11035,0.312062979,20678.98242,0,11904.50879,-0.185699224,19256.36523,-0.173099637,11678.21777,-0.388076305,17733.72266,1.069726229,134585.1719,0.926774025,1381.401855,0.926771403,1381.376709,0.933689595,131284.3594,0.807413578,1796.737061,-2.2227348086,1382.231567,0.855862141,3174.09375,0.804957867,129363.8906,-2.2870858308,3174.150391,0.71694541,2198.552979,0.664497614,494.9976196,0.664497614,494.9977112,0.578762293,124306.4609,-2.569342851,498.4496765,-2.569342851,498.4497375,0.578808546,0.001242971281,0.572249651,996.8736572,0.1205616,130280.6641,0.12070942,0.001302726218,-2.613919377,987.6118774,-2.93370533,3198.722412,0.0737180710000001,4097.92041,0.250153303,131582.6094,0.209238053,3198.827637,0.107274175,1540.831909,-2.838492036,1673.389404,0.416192413,134435.375,0.309649706,1673.104736,0.309651375,1673.130005,0.804957867,129363.8906,3.85853806358979,2198.552979,0.1205616,130280.6641,3.21531072458979,4097.92041
1.2321,0.634306073,11909.69434,0.431424498,15898.81641,0.52743411,11679.10742,0.312063813,20678.97852,0,11904.50684,-0.185699225,19256.35352,-0.173099518,11678.21484,-0.388076663,17733.71484,1.069727778,134585.1406,0.926775098,1381.402222,0.926772475,1381.377075,0.933690905,131284.3125,0.807414412,1796.736572,-2.2227337363,1382.231934,0.855862975,3174.09375,0.804959178,129363.8359,-2.2870848777,3174.150146,0.716946721,2198.55249,0.66449821,494.9981384,0.66449821,494.99823,0.578763366,124306.3906,-2.569342137,498.4501953,-2.569342137,498.4502563,0.578805566,0.001243060222,0.572250247,996.8746948,0.120561719,130280.6172,0.120577454,0.001302857418,-2.613918543,987.6129761,-2.933705449,3198.720459,0.073718309,4097.919434,0.250153541,131582.5781,0.209237933,3198.825928,0.107273936,1540.831177,-2.838492036,1673.388306,0.416192531,134435.3438,0.309649706,1673.103638,0.309651255,1673.128906,0.804959178,129363.8359,3.85853937458979,2198.55249,0.120561719,130280.6172,3.21531096258979,4097.919434
1.2654,0.634307146,11909.7041,0.431425213,15898.83691,0.527435064,11679.11523,0.312064409,20678.99414,0,11904.51465,-0.185699344,19256.36523,-0.173099518,11678.22363,-0.388076902,17733.72656,1.069728613,134585.2344,0.926775694,1381.404053,0.926773071,1381.378784,0.93369174,131284.4063,0.807415008,1796.738037,-2.2227329615,1382.233765,0.855863571,3174.096924,0.804960012,129363.9219,-2.2870842222,3174.15332,0.716947555,2198.554443,0.664498567,494.999054,0.664498567,494.9991455,0.578763961,124306.4609,-2.56934166,498.4511414,-2.56934166,498.4512024,0.578828811,0.001243302715,0.572250843,996.8765869,0.120561838,130280.7031,0.120566487,0.001302864286,-2.613917947,987.6148071,-2.933705688,3198.722412,0.073718309,4097.922852,0.250153541,131582.6719,0.209237694,3198.827881,0.107273578,1540.832153,-2.838492275,1673.389282,0.416192531,134435.4375,0.309649586,1673.104614,0.309651136,1673.129883,0.804960012,129363.9219,3.85854020858979,2198.554443,0.120561838,130280.7031,3.21531096258979,4097.922852
1.2987,0.634307742,11909.69238,0.43142581,15898.82813,0.52743566,11679.10547,0.312064767,20678.97656,0,11904.50586,-0.185699582,19256.3457,-0.173099518,11678.21387,-0.388077259,17733.70703,1.069729209,134585.1094,0.92677629,1381.403198,0.926773667,1381.378052,0.933692336,131284.2813,0.807415366,1796.73645,-2.2227324248,1382.233032,0.855864167,3174.094727,0.804960608,129363.7969,-2.2870837451,3174.151123,0.716948152,2198.552734,0.664498925,494.9990234,0.664498925,494.9990845,0.578764319,124306.3359,-2.569341302,498.4510803,-2.569341302,498.4511719,0.578837514,0.001243099221,0.572251201,996.8765259,0.120561838,130280.5938,0.120763063,0.001302739489,-2.61391747,987.6147461,-2.933705926,3198.719238,0.073718309,4097.919434,0.250153541,131582.5625,0.209237456,3198.824463,0.10727334,1540.830566,-2.838492394,1673.387695,0.416192532,134435.3281,0.309649348,1673.103027,0.309651017,1673.128296,0.804960608,129363.7969,3.85854080558979,2198.552734,0.120561838,130280.5938,3.21531096258979,4097.919434
1.332,0.634308338,11909.70898,0.431426406,15898.85156,0.527436257,11679.11914,0.312065125,20679.00391,0,11904.52148,-0.185699343,19256.36523,-0.173099398,11678.23047,-0.38807714,17733.72461,1.069729805,134585.2656,0.926776886,1381.405273,0.926774264,1381.380005,0.933692932,131284.4375,0.807415724,1796.739014,-2.2227318881,1382.234985,0.855864525,3174.099121,0.804961205,129363.9531,-2.287083268,3174.155518,0.716948748,2198.555176,0.664499521,494.9998779,0.664499521,494.999939,0.578764677,124306.4922,-2.569340706,498.4519348,-2.569340706,498.4519958,0.578820467,0.001242924482,0.572251797,996.8781738,0.120562077,130280.7734,0.120613694,0.001302819466,-2.613916874,987.616394,-2.933705807,3198.722168,0.073718548,4097.923828,0.250153661,131582.75,0.209237576,3198.827637,0.10727346,1540.832031,-2.838492155,1673.389282,0.416192651,134435.5156,0.309649587,1673.104614,0.309651256,1673.129883,0.804961205,129363.9531,3.85854140158979,2198.555176,0.120562077,130280.7734,3.21531120158979,4097.923828
1.3653,0.634308457,11909.69336,0.431426763,15898.83105,0.527436376,11679.10645,0.312065244,20678.98633,0,11904.50879,-0.185699105,19256.33594,-0.173099399,11678.21875,-0.388077021,17733.69727,1.069730163,134585.1094,0.926777244,1381.403564,0.926774621,1381.378296,0.933693051,131284.2969,0.807415843,1796.737305,-2.2227314712,1382.233276,0.855864882,3174.095703,0.804961324,129363.8125,-2.2870830894,3174.1521,0.716948867,2198.55249,0.664499879,494.9993896,0.664499879,494.9994507,0.578764796,124306.3516,-2.569340348,498.4514465,-2.569340348,498.4515076,0.578839183,0.001243202831,0.572252154,996.8771973,0.120562196,130280.6484,0.120558143,0.00130266312,-2.613916636,987.6154175,-2.933705688,3198.717285,0.0737186670000001,4097.917969,0.25015378,131582.6094,0.209237814,3198.822754,0.107273459,1540.82959,-2.838491917,1673.386841,0.416192651,134435.375,0.309649825,1673.102173,0.309651494,1673.127441,0.804961324,129363.8125,3.85854152058979,2198.55249,0.120562196,130280.6484,3.21531132058979,4097.917969
1.3986,0.634308576,11909.7041,0.431427121,15898.84375,0.527436494,11679.11816,0.312065243,20679.00977,0,11904.52051,-0.185698867,19256.34961,-0.173099399,11678.23047,-0.388076902,17733.70703,1.069730043,134585.2344,0.926777601,1381.404541,0.926774978,1381.379395,0.93369317,131284.4219,0.807415723,1796.73938,-2.2227311138,1382.234253,0.855865001,3174.098633,0.804961443,129363.9375,-2.2870829705,3174.155273,0.716948986,2198.554443,0.664499998,494.9998474,0.664499998,494.9999084,0.578764915,124306.4844,-2.56934011,498.4519043,-2.56934011,498.4519653,0.578886509,0.001243041828,0.572252392,996.8781128,0.120562315,130280.7891,0.120735645,0.001302781166,-2.613916397,987.616272,-2.933705449,3198.719482,0.073718905,4097.920898,0.25015378,131582.75,0.209238052,3198.824951,0.107273697,1540.830688,-2.838491679,1673.388062,0.41619265,134435.5156,0.309650063,1673.103271,0.309651732,1673.12854,0.804961443,129363.9375,3.85854163958979,2198.554443,0.120562315,130280.7891,3.21531155858979,4097.920898
1.4319,0.634308338,11909.69629,0.431427121,15898.82813,0.527436375,11679.11035,0.312065005,20678.99805,0,11904.5127,-0.185698629,19256.33398,-0.173099399,11678.22168,-0.388076783,17733.69141,1.069729805,134585.1563,0.926777601,1381.403198,0.926774978,1381.378052,0.933692932,131284.3281,0.807415485,1796.738403,-2.2227311139,1382.23291,0.855864763,3174.096436,0.804961204,129363.8516,-2.2870830302,3174.152832,0.716948747,2198.55249,0.664499998,494.9993591,0.664499998,494.9994202,0.578764677,124306.3984,-2.56934023,498.451416,-2.56934023,498.4514771,0.578707933,0.001243047649,0.572252273,996.8771362,0.120562315,130280.7031,0.120577335,0.001302788267,-2.613916398,987.6153564,-2.933705211,3198.716797,0.073718905,4097.916992,0.250153899,131582.6563,0.209238171,3198.822021,0.107273817,1540.829224,-2.83849144,1673.386597,0.41619265,134435.4219,0.309650301,1673.101929,0.309651851,1673.127197,0.804961204,129363.8516,3.85854140058979,2198.55249,0.120562315,130280.7031,3.21531155858979,4097.916992
