Time,BUS1_01_V_ang,BUS1_01_V_mag,BUS1_02_I_ang,BUS1_02_I_mag,BUS2_01_V_ang,BUS2_01_V_mag,BUS2_02_I_ang,BUS2_02_I_mag,BUS3_01_V_ang,BUS3_01_V_mag,BUS3_02_I_ang,BUS3_02_I_mag,BUS4_01_V_ang,BUS4_01_V_mag,BUS4_02_I_ang,BUS4_02_I_mag,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS5_03_I_ang,BUS5_03_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS6_04_I_ang,BUS6_04_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS10_04_I_ang,BUS10_04_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS11_03_I_ang,BUS11_03_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
44.8551,0.655405346179586,11914.41602,0.475842778179586,14439.04395,0.552294556179586,11687.96875,0.374281231179586,17631.53125,0,11913.11328,-0.137834787,16285.40332,-0.139179468,11691.66504,-0.241700888,15961.16895,1.09881717317959,135058.7031,0.971196715179586,1254.567017,0.971194092179586,1254.541748,0.975761954179586,132200.8438,0.869634930179586,1531.953125,-2.1791659593,1255.306763,0.911422078179586,2784.265137,0.863731209179586,130591.2969,-2.231728971,2784.299561,0.756976906179586,1796.841797,0.863785092179586,0.001305932994,0.690770451179586,1009.789917,0.401252810179586,126682.9844,0.401313130179586,0.001266844803,-2.4960268139,1008.29718,0.645564620179586,504.1507874,0.645564620179586,504.1508484,0.181588713179586,132771.25,-2.586053133,489.6959839,-2.586053133,489.6960754,-2.8410053551,2798.336914,0.130603377179586,3695.086426,0.293390576179586,133304.6719,0.302153889179586,2798.623535,0.253653113179586,1386.820068,-2.791906625,1415.057617,0.432632510179586,135389.1563,0.357517783179586,1414.966431,0.357518975179586,1414.991943,0.863731209179586,130591.2969,3.89856955976938,1796.841797,0.181588713179586,132771.25,3.27219603076938,3695.086426
44.8884,0.655405347179586,11914.42188,0.475843016179586,14439.04785,0.552294795179586,11687.97266,0.374281232179587,17631.53711,0,11913.11621,-0.137834787,16285.4082,-0.13917923,11691.66895,-0.241700887,15961.17383,1.09881717417959,135058.75,0.971196715179586,1254.567383,0.971194092179586,1254.542114,0.975762192179586,132200.8906,0.869635169179586,1531.953613,-2.17916584,1255.307129,0.911422078179586,2784.265869,0.863731209179587,130591.3359,-2.2317289112,2784.300537,0.756976906179586,1796.842285,0.863780800179586,0.001305937069,0.690770690179586,1009.790222,0.401253049179586,126683.0234,0.401305024179587,0.001266821753,-2.4960267542,1008.297485,0.645564858179586,504.1509399,0.645564858179586,504.151001,0.181588713179587,132771.2969,-2.5860530136,489.6961365,-2.5860530136,489.6961975,-2.8410052655,2798.337891,0.130603615179586,3695.087646,0.293390576179586,133304.7188,0.302153889179587,2798.624268,0.253653113179586,1386.820557,-2.7919065354,1415.058105,0.432632748179586,135389.1875,0.357517783179586,1414.966797,0.357519213179586,1414.99231,0.863731209179587,130591.3359,3.89856955976938,1796.842285,0.181588713179587,132771.2969,3.27219626876938,3695.087646
44.9217,0.655405585179586,11914.4209,0.475843016179586,14439.04785,0.552294795179586,11687.97363,0.374281232179586,17631.53711,0,11913.11621,-0.137834787,16285.40918,-0.139179229,11691.66895,-0.241700649,15961.17383,1.09881717417959,135058.7656,0.971196954179586,1254.567383,0.971194331179586,1254.542114,0.975762193179586,132200.875,0.869635169179586,1531.953613,-2.1791657802,1255.307129,0.911422316179586,2784.265869,0.863731210179586,130591.3359,-2.2317288515,2784.300537,0.756976907179586,1796.842285,0.863766972179586,0.001305923681,0.690770690179586,1009.790222,0.401253049179586,126683.0234,0.401290004179586,0.001266821171,-2.4960266945,1008.297485,0.645564858179586,504.1509399,0.645564858179586,504.151001,0.181588713179586,132771.2969,-2.5860529837,489.696167,-2.5860529837,489.696228,-2.8410051909,2798.337891,0.130603616179586,3695.087646,0.293390815179586,133304.7188,0.302154128179586,2798.624268,0.253653113179586,1386.820435,-2.7919064757,1415.058105,0.432632748179586,135389.1875,0.357517783179586,1414.966797,0.357519213179586,1414.99231,0.863731210179586,130591.3359,3.89856956076938,1796.842285,0.181588713179586,132771.2969,3.27219626976938,3695.087646
44.955,0.655405346179586,11914.41602,0.475842778179586,14439.04395,0.552294556179586,11687.96973,0.374281231179586,17631.53125,0,11913.11328,-0.137834787,16285.40332,-0.139179468,11691.66504,-0.241700888,15961.16895,1.09881717317959,135058.7031,0.971196715179586,1254.567017,0.971194092179586,1254.541748,0.975761954179586,132200.8438,0.869635168179586,1531.953125,-2.1791659595,1255.306763,0.911422078179586,2784.265137,0.863731209179586,130591.2969,-2.2317289711,2784.299561,0.756976906179586,1796.841797,0.863744799179586,0.001305936486,0.690770451179586,1009.789917,0.401252810179586,126682.9844,0.401301447179586,0.001266799052,-2.4960268141,1008.29718,0.645564619179586,504.1507874,0.645564619179586,504.1508484,0.181588713179586,132771.25,-2.5860531629,489.6960144,-2.5860531629,489.6960754,-2.8410053403,2798.337158,0.130603377179586,3695.086426,0.293390576179586,133304.6719,0.302153889179586,2798.623535,0.253653113179586,1386.820068,-2.7919066252,1415.057617,0.432632510179586,135389.1563,0.357517783179586,1414.966431,0.357518975179586,1414.991943,0.863731209179586,130591.2969,3.89856955976938,1796.841797,0.181588713179586,132771.25,3.27219603076938,3695.086426
44.9883,0.655405346179586,11914.4248,0.475843016179586,14439.05469,0.552294795179586,11687.97852,0.374281231179586,17631.54492,0,11913.12207,-0.137834787,16285.41602,-0.13917923,11691.6748,-0.241700888,15961.18066,1.09881717317959,135058.8125,0.971196715179587,1254.567993,0.971194092179586,1254.542725,0.975762192179586,132200.9375,0.869635169179586,1531.954224,-2.1791658401,1255.307739,0.911422078179586,2784.267334,0.863731209179587,130591.3984,-2.2317289114,2784.301758,0.756976906179586,1796.84314,0.863800589179586,0.001305900863,0.690770689179586,1009.79071,0.401253048179587,126683.0859,0.401314799179586,0.001266831183,-2.4960267544,1008.297913,0.645564858179586,504.1511536,0.645564858179586,504.1512451,0.181588713179587,132771.3594,-2.5860530436,489.6963806,-2.5860530436,489.6964417,-2.8410052657,2798.339111,0.130603615179586,3695.089355,0.293390576179586,133304.7813,0.302153889179587,2798.625732,0.253653113179586,1386.821167,-2.7919065654,1415.058716,0.432632510179586,135389.2656,0.357517783179587,1414.967529,0.357519213179586,1414.993042,0.863731209179587,130591.3984,3.89856955976938,1796.84314,0.181588713179587,132771.3594,3.27219626876938,3695.089355
45.0216,0.655405585179586,11914.41504,0.475843016179586,14439.04199,0.552294795179586,11687.96777,0.374281232179586,17631.5293,0,11913.11133,-0.137834549,16285.40137,-0.13917923,11691.66309,-0.241700649,15961.16602,1.09881717417959,135058.6875,0.971196953179586,1254.566772,0.971194331179586,1254.541504,0.975762192179586,132200.8281,0.869635169179586,1531.952881,-2.1791657804,1255.306519,0.911422316179586,2784.264648,0.863731209179586,130591.2813,-2.231728792,2784.299316,0.756976906179586,1796.841553,0.863755290179586,0.001305949874,0.690770690179586,1009.789795,0.401253049179586,126682.9609,0.401324336179586,0.001266797073,-2.496026635,1008.296997,0.645564858179586,504.1506958,0.645564858179586,504.1507568,0.181588713179586,132771.2344,-2.5860529838,489.6959229,-2.5860529838,489.6960144,-2.841005191,2798.33667,0.130603615179586,3695.085938,0.293390814179586,133304.6563,0.302154128179586,2798.623047,0.253653113179586,1386.819824,-2.7919064759,1415.057495,0.432632748179586,135389.125,0.357517783179586,1414.966187,0.357519213179586,1414.991699,0.863731209179586,130591.2813,3.89856955976938,1796.841553,0.181588713179586,132771.2344,3.27219626876938,3695.085938
45.0549,0.655405346179586,11914.42871,0.475842777179586,14439.05859,0.552294556179586,11687.98242,0.374281231179586,17631.54883,0,11913.125,-0.137834788,16285.4209,-0.139179468,11691.67773,-0.241700888,15961.18555,1.09881717317959,135058.8594,0.971196715179586,1254.568359,0.971194092179586,1254.542969,0.975761954179586,132200.9844,0.869634930179586,1531.954712,-2.1791659596,1255.308105,0.911422077179586,2784.268066,0.863731209179586,130591.4297,-2.2317289713,2784.30249,0.756976906179586,1796.843628,0.863786761179586,0.001305872807,0.690770451179586,1009.790955,0.401252810179586,126683.1172,0.401307408179586,0.001266770298,-2.4960268143,1008.298218,0.645564619179586,504.1513062,0.645564619179586,504.1513672,0.181588713179586,132771.3906,-2.5860531333,489.6965027,-2.5860531333,489.6965637,-2.8410053405,2798.339844,0.130603377179586,3695.090332,0.293390576179586,133304.8125,0.302153889179586,2798.626465,0.253653113179586,1386.821533,-2.7919066402,1415.059082,0.432632509179586,135389.2969,0.357517782179586,1414.967896,0.357518974179586,1414.993408,0.863731209179586,130591.4297,3.89856955976938,1796.843628,0.181588713179586,132771.3906,3.27219603076938,3695.090332
45.0882,0.655405346179586,11914.41406,0.475843016179586,14439.04102,0.552294794179586,11687.96777,0.374281231179586,17631.5293,0,11913.11133,-0.137834788,16285.40137,-0.13917923,11691.66406,-0.241700888,15961.16602,1.09881717317959,135058.6875,0.971196715179587,1254.566772,0.971194092179586,1254.541504,0.975762192179586,132200.8281,0.869635168179586,1531.952881,-2.1791658999,1255.306519,0.911422077179586,2784.264648,0.863731209179587,130591.2813,-2.2317289115,2784.299316,0.756976906179586,1796.841553,0.863808695179586,0.001305935788,0.690770689179586,1009.789795,0.401253048179587,126682.9609,0.401295010179586,0.00126676145,-2.4960267545,1008.296997,0.645564858179586,504.1506958,0.645564858179586,504.1507874,0.181588713179587,132771.2344,-2.5860530437,489.6959229,-2.5860530437,489.6959839,-2.8410052659,2798.33667,0.130603615179587,3695.085938,0.293390576179586,133304.6563,0.302153889179587,2798.623047,0.253653113179586,1386.819824,-2.7919065507,1415.057495,0.432632510179586,135389.125,0.357517783179587,1414.966187,0.357519213179586,1414.991699,0.863731209179587,130591.2813,3.89856955976938,1796.841553,0.181588713179587,132771.2344,3.27219626876938,3695.085938
45.1215,0.655405585179586,11914.42676,0.475843016179586,14439.05469,0.552294795179586,11687.97852,0.374281231179586,17631.54492,0,11913.12207,-0.137834549,16285.41602,-0.13917923,11691.67383,-0.241700649,15961.18066,1.09881717317959,135058.8281,0.971196953179586,1254.567993,0.971194331179586,1254.542603,0.975762192179586,132200.9375,0.869635169179586,1531.954224,-2.1791657805,1255.307739,0.911422316179586,2784.267334,0.863731209179586,130591.3984,-2.2317287922,2784.301758,0.756976906179586,1796.84314,0.863760296179586,0.001305927639,0.690770689179586,1009.79071,0.401253048179586,126683.0859,0.401315276179586,0.001266864245,-2.4960266352,1008.297913,0.645564858179586,504.1511536,0.645564858179586,504.1512451,0.181588713179586,132771.3438,-2.5860529542,489.6963806,-2.5860529542,489.6964417,-2.8410051912,2798.339111,0.130603615179586,3695.089355,0.293390814179586,133304.7813,0.302154128179586,2798.625732,0.253653113179586,1386.821167,-2.791906476,1415.058716,0.432632748179586,135389.25,0.357517783179586,1414.967529,0.357519213179586,1414.993042,0.863731209179586,130591.3984,3.89856955976938,1796.84314,0.181588713179586,132771.3438,3.27219626876938,3695.089355
45.1548,0.655405585179586,11914.41699,0.475843016179586,14439.04395,0.552294795179586,11687.96973,0.374281470179586,17631.53125,0,11913.11328,-0.137834549,16285.40332,-0.13917923,11691.66504,-0.241700649,15961.16895,1.09881741217959,135058.7031,0.971196953179586,1254.567017,0.971194331179586,1254.541748,0.975762192179586,132200.8438,0.869635169179586,1531.953125,-2.1791657208,1255.306763,0.911422316179586,2784.265137,0.863731448179586,130591.2969,-2.2317287324,2784.299561,0.756977145179586,1796.841797,0.863756720179586,0.001305906102,0.690770690179586,1009.789917,0.401253049179586,126682.9844,0.401333396179586,0.001266800682,-2.4960265754,1008.29718,0.645564858179586,504.1507874,0.645564858179586,504.1508484,0.181588952179586,132771.25,-2.5860528646,489.6960144,-2.5860528646,489.6960754,-2.8410051166,2798.337158,0.130603615179586,3695.086426,0.293390814179586,133304.6719,0.302154128179586,2798.623535,0.253653351179586,1386.820068,-2.7919064014,1415.057617,0.432632748179586,135389.1563,0.357518021179586,1414.966431,0.357519213179586,1414.991943,0.863731448179586,130591.2969,3.89856979876938,1796.841797,0.181588952179586,132771.25,3.27219626876938,3695.086426
45.1881,0.655405346179586,11914.4209,0.475843016179586,14439.04785,0.552294556179586,11687.97363,0.374281231179586,17631.53711,0,11913.11719,-0.137834788,16285.4082,-0.13917923,11691.66895,-0.24170065,15961.17383,1.09881717317959,135058.75,0.971196715179586,1254.567383,0.971194092179586,1254.542114,0.975762192179586,132200.8906,0.869635168179586,1531.953613,-2.1791658404,1255.307129,0.911422077179586,2784.265869,0.863731209179586,130591.3359,-2.2317289117,2784.300537,0.756976906179586,1796.842285,0.863794628179586,0.001305891201,0.690770689179586,1009.790222,0.401253048179586,126683.0234,0.401322666179586,0.001266783453,-2.4960267547,1008.297485,0.645564858179586,504.1509399,0.645564858179586,504.151001,0.181588713179586,132771.2969,-2.5860530439,489.696167,-2.5860530439,489.696228,-2.841005266,2798.337891,0.130603615179586,3695.087646,0.293390576179586,133304.7188,0.302153889179586,2798.624268,0.253653113179586,1386.820435,-2.7919065508,1415.058105,0.432632509179586,135389.1875,0.357517782179586,1414.966797,0.357519213179586,1414.99231,0.863731209179586,130591.3359,3.89856955976938,1796.842285,0.181588713179586,132771.2969,3.27219626876938,3695.087646
45.2214,0.655405585179586,11914.41992,0.475843016179586,14439.04883,0.552294794179586,11687.97266,0.374281231179586,17631.53711,0,11913.11621,-0.137834788,16285.4082,-0.13917923,11691.66895,-0.241700649,15961.17383,1.09881717317959,135058.75,0.971196953179586,1254.567383,0.971194331179586,1254.542114,0.975762192179586,132200.875,0.869635168179586,1531.953613,-2.1791657807,1255.307129,0.911422316179586,2784.265869,0.863731209179586,130591.3359,-2.231728852,2784.300537,0.756976906179586,1796.842285,0.863778654179586,0.001305870595,0.690770689179586,1009.790222,0.401253048179586,126683.0234,0.401300494179586,0.001266834443,-2.4960266353,1008.297485,0.645564858179586,504.1509399,0.645564858179586,504.151001,0.181588713179586,132771.2969,-2.5860529842,489.696167,-2.5860529842,489.696228,-2.8410052063,2798.337891,0.130603615179586,3695.087646,0.293390814179586,133304.7188,0.302154127179586,2798.624268,0.253653113179586,1386.820557,-2.7919064911,1415.058105,0.432632748179586,135389.1875,0.357517783179586,1414.966797,0.357519213179586,1414.99231,0.863731209179586,130591.3359,3.89856955976938,1796.842285,0.181588713179586,132771.2969,3.27219626876938,3695.087646
45.2547,0.655405347179586,11914.41699,0.475842778179586,14439.04395,0.552294557179586,11687.96973,0.374281232179587,17631.53125,0,11913.11328,-0.137834787,16285.40332,-0.139179468,11691.66602,-0.241700887,15961.16895,1.09881717417959,135058.7188,0.971196715179586,1254.567017,0.971194093179586,1254.541748,0.975761954179586,132200.8438,0.869634931179586,1531.953125,-2.179165959,1255.306763,0.911422078179586,2784.265137,0.863731210179586,130591.2969,-2.2317289706,2784.299561,0.756976907179586,1796.841797,0.863807742179586,0.001305934973,0.690770451179586,1009.789917,0.401252810179586,126682.9844,0.401319091179587,0.001266819541,-2.4960268136,1008.29718,0.645564620179586,504.1507874,0.645564620179586,504.1508484,0.181588714179586,132771.25,-2.5860531326,489.6960144,-2.5860531326,489.6960754,-2.8410053398,2798.337158,0.130603377179586,3695.086426,0.293390576179586,133304.6719,0.302153890179586,2798.623535,0.253653113179586,1386.820068,-2.7919066395,1415.057617,0.432632510179586,135389.1563,0.357517783179586,1414.966431,0.357518975179586,1414.991943,0.863731210179586,130591.2969,3.89856956076938,1796.841797,0.181588714179586,132771.25,3.27219603076938,3695.086426
45.288,0.655405346179586,11914.42676,0.475843016179586,14439.05469,0.552294556179586,11687.97949,0.374281231179586,17631.54492,0,11913.12207,-0.137834788,16285.41602,-0.13917923,11691.6748,-0.241700888,15961.18066,1.09881717317959,135058.8281,0.971196714179586,1254.567993,0.971194092179586,1254.542603,0.975762192179586,132200.9531,0.869635168179586,1531.954224,-2.1791658406,1255.307739,0.911422077179586,2784.267334,0.863731209179586,130591.3984,-2.2317289119,2784.301758,0.756976906179586,1796.84314,0.863786283179586,0.001305918326,0.690770689179586,1009.79071,0.401253048179586,126683.0781,0.401315037179586,0.001266812789,-2.4960267548,1008.297913,0.645564857179586,504.1511536,0.645564857179586,504.1512451,0.181588713179586,132771.3438,-2.5860530441,489.6963806,-2.5860530441,489.6964417,-2.8410052662,2798.339111,0.130603615179586,3695.089355,0.293390575179586,133304.7813,0.302153889179586,2798.625732,0.253653112179586,1386.821167,-2.7919065659,1415.058716,0.432632509179586,135389.2656,0.357517782179586,1414.967529,0.357519213179586,1414.993042,0.863731209179586,130591.3984,3.89856955976938,1796.84314,0.181588713179586,132771.3438,3.27219626876938,3695.089355
45.3213,0.655405584179586,11914.41504,0.475843016179586,14439.04102,0.552294794179586,11687.96777,0.374281231179586,17631.5293,0,11913.11133,-0.137834788,16285.40137,-0.13917923,11691.66309,-0.24170065,15961.16602,1.09881717317959,135058.6875,0.971196953179586,1254.566772,0.971194330179586,1254.541504,0.975762192179586,132200.8281,0.869635168179586,1531.952881,-2.1791657809,1255.306519,0.911422316179586,2784.264648,0.863731209179586,130591.2734,-2.2317288521,2784.299316,0.756976906179586,1796.841431,0.863763634179586,0.001305921469,0.690770689179586,1009.789795,0.401253048179586,126682.9688,0.401302162179586,0.001266795793,-2.4960266355,1008.296997,0.645564858179586,504.1506958,0.645564858179586,504.1507568,0.181588713179586,132771.2344,-2.5860529545,489.6959229,-2.5860529545,489.6959839,-2.8410051915,2798.33667,0.130603552,3695.085938,0.293390814179586,133304.6563,0.302154127179586,2798.623047,0.253653113179586,1386.819824,-2.7919064763,1415.057373,0.432632748179586,135389.125,0.357517782179586,1414.966187,0.357519213179586,1414.991699,0.863731209179586,130591.2734,3.89856955976938,1796.841431,0.181588713179586,132771.2344,3.27219620558979,3695.085938
45.3546,0.655405585179586,11914.42871,0.475843016179586,14439.05859,0.552294794179586,11687.98145,0.374281470179586,17631.54883,0,11913.12598,-0.137834549,16285.4209,-0.13917923,11691.67773,-0.241700649,15961.18555,1.09881741217959,135058.8438,0.971196953179586,1254.568359,0.971194330179586,1254.542969,0.975762192179586,132200.9688,0.869635407179586,1531.954712,-2.1791657211,1255.307983,0.911422316179586,2784.268066,0.863731447179586,130591.4297,-2.2317287328,2784.30249,0.756977145179586,1796.843628,0.863745514179586,0.001305943239,0.690770689179586,1009.790955,0.401253048179586,126683.1172,0.401274267179586,0.001266816398,-2.4960265757,1008.298218,0.645564858179586,504.1513062,0.645564858179586,504.1513672,0.181588951179586,132771.3906,-2.5860528948,489.6965027,-2.5860528948,489.6965942,-2.8410051169,2798.339844,0.13060379,3695.090332,0.293390814179586,133304.8125,0.302154127179586,2798.626465,0.253653351179586,1386.821533,-2.7919064017,1415.059082,0.432632748179586,135389.2969,0.357518021179586,1414.967896,0.357519213179586,1414.993408,0.863731447179586,130591.4297,3.89856979876938,1796.843628,0.181588951179586,132771.3906,3.27219644358979,3695.090332
45.3879,0.655405347179586,11914.41504,0.475843017179586,14439.04199,0.552294795179586,11687.9668,0.374281232179586,17631.5293,0,11913.11133,-0.137834787,16285.40137,-0.139179229,11691.66309,-0.241700887,15961.16602,1.09881717417959,135058.6875,0.971196715179586,1254.566772,0.971194093179586,1254.541504,0.975762193179586,132200.8281,0.869635169179586,1531.952881,-2.1791658398,1255.306519,0.911422078179586,2784.264648,0.863731210179586,130591.2734,-2.231728911,2784.299316,0.756976907179586,1796.841431,0.863802258179586,0.001305972692,0.690770690179586,1009.789734,0.401253049179586,126682.9609,0.401295249179586,0.001266807318,-2.496026754,1008.296997,0.645564858179586,504.1506958,0.645564858179586,504.1507568,0.181588714179586,132771.2344,-2.5860530432,489.6959229,-2.5860530432,489.6960144,-2.8410052802,2798.33667,0.130603552,3695.085938,0.293390576179586,133304.6563,0.302153890179586,2798.623047,0.253653113179586,1386.819824,-2.791906565,1415.057495,0.432632510179586,135389.125,0.357517783179586,1414.966187,0.357519214179586,1414.991699,0.863731210179586,130591.2734,3.89856956076938,1796.841431,0.181588714179586,132771.2344,3.27219620558979,3695.085938
45.4212,0.655405584179586,11914.42676,0.475843016179586,14439.05469,0.552294794179586,11687.97852,0.374281231179586,17631.54492,0,11913.12305,-0.137834788,16285.41602,-0.13917923,11691.6748,-0.24170065,15961.18066,1.09881717317959,135058.8125,0.971196953179586,1254.567993,0.971194330179586,1254.542603,0.975762192179586,132200.9531,0.869635168179586,1531.954224,-2.179165781,1255.307739,0.911422316179586,2784.267334,0.863731209179586,130591.3984,-2.2317287927,2784.301758,0.756976906179586,1796.84314,0.863761250179586,0.001305943937,0.690770689179586,1009.79071,0.401253048179586,126683.0859,0.401283804179586,0.001266792882,-2.4960266356,1008.297913,0.645564857179586,504.1511536,0.645564857179586,504.1512451,0.181588713179586,132771.3438,-2.5860529547,489.6963806,-2.5860529547,489.6964417,-2.8410051917,2798.339111,0.130603551,3695.089355,0.293390814179586,133304.7813,0.302154127179586,2798.625732,0.253653112179586,1386.821167,-2.7919064765,1415.058716,0.432632748179586,135389.2656,0.357517782179587,1414.967529,0.357519213179586,1414.993042,0.863731209179586,130591.3984,3.89856955976938,1796.84314,0.181588713179586,132771.3438,3.27219620458979,3695.089355
45.4545,0.655405584179586,11914.41699,0.475843016179586,14439.04395,0.552294794179586,11687.96973,0.374281469179586,17631.53125,0,11913.11328,-0.137834549,16285.40332,-0.13917923,11691.66602,-0.24170065,15961.16895,1.09881741217959,135058.7188,0.971196953179586,1254.567017,0.971194330179586,1254.541748,0.975762192179586,132200.8438,0.869635168179586,1531.953125,-2.1791657213,1255.306763,0.911422316179586,2784.265137,0.863731447179586,130591.2969,-2.2317287329,2784.299561,0.756977144179586,1796.841797,0.863784853179586,0.001305910759,0.690770689179586,1009.789917,0.401253048179586,126682.9844,0.401286665179586,0.001266791252,-2.4960265759,1008.29718,0.645564858179586,504.1507874,0.645564858179586,504.1508484,0.181588951179586,132771.25,-2.5860528949,489.6959839,-2.5860528949,489.6960754,-2.841005117,2798.337158,0.13060379,3695.086426,0.293390814179586,133304.6719,0.302154127179586,2798.623535,0.253653351179586,1386.820068,-2.7919064019,1415.057617,0.432632748179586,135389.1563,0.357518021179586,1414.966431,0.357519213179586,1414.991943,0.863731447179586,130591.2969,3.89856979776938,1796.841797,0.181588951179586,132771.25,3.27219644358979,3695.086426
45.4878,0.655405347179586,11914.41992,0.475843016179586,14439.04785,0.552294795179586,11687.97363,0.374281232179586,17631.53711,0,11913.11719,-0.137834787,16285.40918,-0.13917923,11691.66895,-0.241700887,15961.17383,1.09881717417959,135058.75,0.971196715179586,1254.567383,0.971194092179586,1254.542114,0.975762192179586,132200.8906,0.869635169179586,1531.953491,-2.1791658399,1255.307129,0.911422078179586,2784.265869,0.863731209179586,130591.3359,-2.2317289112,2784.300537,0.756976906179586,1796.842407,0.863779608179586,0.001305923564,0.690770690179586,1009.790283,0.401253049179586,126683.0234,0.401290242179586,0.001266845502,-2.4960267244,1008.297485,0.645564858179586,504.1509399,0.645564858179586,504.151001,0.181588713179586,132771.2969,-2.5860530136,489.6961365,-2.5860530136,489.696228,-2.8410052655,2798.337891,0.130603552,3695.087646,0.293390576179586,133304.7188,0.302153889179586,2798.624268,0.253653113179586,1386.820557,-2.7919065652,1415.058105,0.432632748179586,135389.1875,0.357517783179586,1414.966797,0.357519213179586,1414.99231,0.863731209179586,130591.3359,3.89856955976938,1796.842407,0.181588713179586,132771.2969,3.27219620558979,3695.087646
45.5211,0.655405585179587,11914.41992,0.475843016179586,14439.04785,0.552294795179586,11687.97363,0.374281232179587,17631.53711,0,11913.11719,-0.137834787,16285.4082,-0.139179229,11691.66895,-0.241700649,15961.17383,1.09881717417959,135058.75,0.971196954179586,1254.567383,0.971194331179587,1254.542114,0.975762193179587,132200.875,0.869635169179586,1531.953613,-2.1791657802,1255.307129,0.911422316179586,2784.265869,0.863731210179586,130591.3359,-2.2317288514,2784.300537,0.756976907179586,1796.842285,0.863779370179587,0.001305932296,0.690770690179586,1009.790283,0.401253049179586,126683.0234,0.401298110179586,0.001266819774,-2.4960266646,1008.297485,0.645564858179586,504.1509399,0.645564858179586,504.151001,0.181588714179586,132771.2969,-2.5860529538,489.696167,-2.5860529538,489.696228,-2.8410052057,2798.337891,0.130603552,3695.087646,0.293390815179587,133304.7188,0.302154128179586,2798.624512,0.253653113179586,1386.820557,-2.7919064906,1415.058105,0.432632748179586,135389.1875,0.357517783179587,1414.966797,0.357519214179586,1414.99231,0.863731210179586,130591.3359,3.89856956076938,1796.842285,0.181588714179586,132771.2969,3.27219620558979,3695.087646
45.5544,0.655405584179586,11914.41797,0.475843016179586,14439.04297,0.552294794179586,11687.96973,0.374281469179586,17631.53125,0,11913.11328,-0.137834549,16285.40332,-0.13917923,11691.66504,-0.24170065,15961.16895,1.09881741117959,135058.7188,0.971196953179586,1254.567017,0.971194330179586,1254.541626,0.975762192179586,132200.8438,0.869635168179586,1531.953125,-2.1791657214,1255.306763,0.911422316179586,2784.265137,0.863731447179586,130591.2969,-2.2317287331,2784.299561,0.756977144179586,1796.841797,0.863802973179586,0.001305927988,0.690770689179586,1009.789917,0.401253048179586,126682.9844,0.401311460179586,0.001266790088,-2.4960265761,1008.29718,0.645564857179586,504.1507874,0.645564857179586,504.1508484,0.181588951179586,132771.25,-2.5860528951,489.6960144,-2.5860528951,489.6960754,-2.8410051172,2798.336914,0.13060379,3695.086426,0.293390814179586,133304.6719,0.302154127179586,2798.623535,0.253653351179586,1386.820068,-2.791906402,1415.057617,0.432632748179586,135389.1563,0.357518021179586,1414.966431,0.357519213179586,1414.991943,0.863731447179586,130591.2969,3.89856979776938,1796.841797,0.181588951179586,132771.25,3.27219644358979,3695.086426
